County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Taylor,441,0202,4410202,8688,State Sen 28,Wortham,D,N,28
Taylor,441,0203,4410203,8689,State Sen 28,Wortham,D,N,20
Taylor,441,0204,4410204,8690,State Sen 28,Wortham,D,N,10
Taylor,441,0205,4410205,8691,State Sen 28,Wortham,D,N,32
Taylor,441,0206,4410206,8692,State Sen 28,Wortham,D,N,31
Taylor,441,0207,4410207,8693,State Sen 28,Wortham,D,N,3
Terry,445,0101,4450101,8718,State Sen 28,Arrington,R,N,42
Terry,445,0201,4450201,8719,State Sen 28,Arrington,R,N,28
Terry,445,0202,4450202,8720,State Sen 28,Arrington,R,N,5
Terry,445,0301,4450301,8721,State Sen 28,Arrington,R,N,37
Terry,445,0401,4450401,8722,State Sen 28,Arrington,R,N,40
Terry,445,0402,4450402,8723,State Sen 28,Arrington,R,N,1
Terry,445,0101,4450101,8718,State Sen 28,Garza,R,N,3
Terry,445,0201,4450201,8719,State Sen 28,Garza,R,N,1
Terry,445,0202,4450202,8720,State Sen 28,Garza,R,N,0
Terry,445,0301,4450301,8721,State Sen 28,Garza,R,N,1
Terry,445,0401,4450401,8722,State Sen 28,Garza,R,N,0
Terry,445,0402,4450402,8723,State Sen 28,Garza,R,N,0
Terry,445,0101,4450101,8718,State Sen 28,Jones,R,N,5
Terry,445,0201,4450201,8719,State Sen 28,Jones,R,N,3
Terry,445,0202,4450202,8720,State Sen 28,Jones,R,N,0
Terry,445,0301,4450301,8721,State Sen 28,Jones,R,N,3
Terry,445,0401,4450401,8722,State Sen 28,Jones,R,N,0
Terry,445,0402,4450402,8723,State Sen 28,Jones,R,N,0
Terry,445,0101,4450101,8718,State Sen 28,McKennon,L,N,2
Terry,445,0201,4450201,8719,State Sen 28,McKennon,L,N,0
Terry,445,0202,4450202,8720,State Sen 28,McKennon,L,N,0
Terry,445,0301,4450301,8721,State Sen 28,McKennon,L,N,0
Terry,445,0401,4450401,8722,State Sen 28,McKennon,L,N,0
Terry,445,0402,4450402,8723,State Sen 28,McKennon,L,N,0
Terry,445,0101,4450101,8718,State Sen 28,Perry,R,N,111
Terry,445,0201,4450201,8719,State Sen 28,Perry,R,N,84
Terry,445,0202,4450202,8720,State Sen 28,Perry,R,N,38
Terry,445,0301,4450301,8721,State Sen 28,Perry,R,N,132
Terry,445,0401,4450401,8722,State Sen 28,Perry,R,N,108
Terry,445,0402,4450402,8723,State Sen 28,Perry,R,N,17
Terry,445,0101,4450101,8718,State Sen 28,Wortham,D,N,19
Terry,445,0201,4450201,8719,State Sen 28,Wortham,D,N,7
Terry,445,0202,4450202,8720,State Sen 28,Wortham,D,N,2
Terry,445,0301,4450301,8721,State Sen 28,Wortham,D,N,7
Terry,445,0401,4450401,8722,State Sen 28,Wortham,D,N,1
Terry,445,0402,4450402,8723,State Sen 28,Wortham,D,N,0
Throckmorton,447,0001,4470001,8724,State Sen 28,Arrington,R,N,7
Throckmorton,447,0002,4470002,8725,State Sen 28,Arrington,R,N,8
Throckmorton,447,3003,4473003,8726,State Sen 28,Arrington,R,N,3
Throckmorton,447,4005,4474005,8727,State Sen 28,Arrington,R,N,3
Throckmorton,447,4006,4474006,8728,State Sen 28,Arrington,R,N,2
Throckmorton,447,0001,4470001,8724,State Sen 28,Garza,R,N,0
Throckmorton,447,0002,4470002,8725,State Sen 28,Garza,R,N,0
Throckmorton,447,3003,4473003,8726,State Sen 28,Garza,R,N,0
Throckmorton,447,4005,4474005,8727,State Sen 28,Garza,R,N,0
Throckmorton,447,4006,4474006,8728,State Sen 28,Garza,R,N,0
Throckmorton,447,0001,4470001,8724,State Sen 28,Jones,R,N,1
Throckmorton,447,0002,4470002,8725,State Sen 28,Jones,R,N,1
Throckmorton,447,3003,4473003,8726,State Sen 28,Jones,R,N,1
Throckmorton,447,4005,4474005,8727,State Sen 28,Jones,R,N,0
Throckmorton,447,4006,4474006,8728,State Sen 28,Jones,R,N,0
Throckmorton,447,0001,4470001,8724,State Sen 28,McKennon,L,N,1
Throckmorton,447,0002,4470002,8725,State Sen 28,McKennon,L,N,0
Throckmorton,447,3003,4473003,8726,State Sen 28,McKennon,L,N,0
Throckmorton,447,4005,4474005,8727,State Sen 28,McKennon,L,N,0
Throckmorton,447,4006,4474006,8728,State Sen 28,McKennon,L,N,0
Throckmorton,447,0001,4470001,8724,State Sen 28,Perry,R,N,13
Throckmorton,447,0002,4470002,8725,State Sen 28,Perry,R,N,12
Throckmorton,447,3003,4473003,8726,State Sen 28,Perry,R,N,12
Throckmorton,447,4005,4474005,8727,State Sen 28,Perry,R,N,2
Throckmorton,447,4006,4474006,8728,State Sen 28,Perry,R,N,10
Throckmorton,447,0001,4470001,8724,State Sen 28,Wortham,D,N,3
Throckmorton,447,0002,4470002,8725,State Sen 28,Wortham,D,N,0
Throckmorton,447,3003,4473003,8726,State Sen 28,Wortham,D,N,1
Throckmorton,447,4005,4474005,8727,State Sen 28,Wortham,D,N,0
Throckmorton,447,4006,4474006,8728,State Sen 28,Wortham,D,N,1
Tom Green,451,0106,4510106,8748,State Sen 28,Arrington,R,N,25
Tom Green,451,0107,4510107,8749,State Sen 28,Arrington,R,N,19
Tom Green,451,0108,4510108,8750,State Sen 28,Arrington,R,N,28
Tom Green,451,0112,4510112,8751,State Sen 28,Arrington,R,N,25
Tom Green,451,0114,4510114,8752,State Sen 28,Arrington,R,N,2
Tom Green,451,0124,4510124,8753,State Sen 28,Arrington,R,N,6
Tom Green,451,0137,4510137,8754,State Sen 28,Arrington,R,N,36
Tom Green,451,0144,4510144,8755,State Sen 28,Arrington,R,N,19
Tom Green,451,0146,4510146,8756,State Sen 28,Arrington,R,N,65
Tom Green,451,0201,4510201,8757,State Sen 28,Arrington,R,N,110
Tom Green,451,0213,4510213,8758,State Sen 28,Arrington,R,N,80
Tom Green,451,0215,4510215,8759,State Sen 28,Arrington,R,N,119
Tom Green,451,0225,4510225,8760,State Sen 28,Arrington,R,N,0
Tom Green,451,0228,4510228,8761,State Sen 28,Arrington,R,N,112
Tom Green,451,0230,4510230,8762,State Sen 28,Arrington,R,N,85
Tom Green,451,0241,4510241,8763,State Sen 28,Arrington,R,N,334
Tom Green,451,0304,4510304,8764,State Sen 28,Arrington,R,N,81
Tom Green,451,0306,4510306,8765,State Sen 28,Arrington,R,N,23
Tom Green,451,0308,4510308,8766,State Sen 28,Arrington,R,N,6
Tom Green,451,0318,4510318,8767,State Sen 28,Arrington,R,N,51
Tom Green,451,0319,4510319,8768,State Sen 28,Arrington,R,N,150
Tom Green,451,0327,4510327,8769,State Sen 28,Arrington,R,N,32
Tom Green,451,0348,4510348,8770,State Sen 28,Arrington,R,N,34
Tom Green,451,0351,4510351,8771,State Sen 28,Arrington,R,N,20
Tom Green,451,0358,4510358,8772,State Sen 28,Arrington,R,N,31
Tom Green,451,0401,4510401,8773,State Sen 28,Arrington,R,N,8
Tom Green,451,0402,4510402,8774,State Sen 28,Arrington,R,N,99
Tom Green,451,0420,4510420,8775,State Sen 28,Arrington,R,N,9
Tom Green,451,0421,4510421,8776,State Sen 28,Arrington,R,N,117
Tom Green,451,0422,4510422,8777,State Sen 28,Arrington,R,N,54
Tom Green,451,0423,4510423,8778,State Sen 28,Arrington,R,N,21
Tom Green,451,0424,4510424,8779,State Sen 28,Arrington,R,N,67
Tom Green,451,0434,4510434,8780,State Sen 28,Arrington,R,N,12
Tom Green,451,0435,4510435,8781,State Sen 28,Arrington,R,N,24
Tom Green,451,0436,4510436,8782,State Sen 28,Arrington,R,N,172
Tom Green,451,0106,4510106,8748,State Sen 28,Garza,R,N,4
Tom Green,451,0107,4510107,8749,State Sen 28,Garza,R,N,0
Tom Green,451,0108,4510108,8750,State Sen 28,Garza,R,N,1
Tom Green,451,0112,4510112,8751,State Sen 28,Garza,R,N,0
Tom Green,451,0114,4510114,8752,State Sen 28,Garza,R,N,3
Tom Green,451,0124,4510124,8753,State Sen 28,Garza,R,N,2
Tom Green,451,0137,4510137,8754,State Sen 28,Garza,R,N,4
Tom Green,451,0144,4510144,8755,State Sen 28,Garza,R,N,1
Tom Green,451,0146,4510146,8756,State Sen 28,Garza,R,N,1
Tom Green,451,0201,4510201,8757,State Sen 28,Garza,R,N,2
Tom Green,451,0213,4510213,8758,State Sen 28,Garza,R,N,2
Tom Green,451,0215,4510215,8759,State Sen 28,Garza,R,N,3
Tom Green,451,0225,4510225,8760,State Sen 28,Garza,R,N,0
Tom Green,451,0228,4510228,8761,State Sen 28,Garza,R,N,1
Tom Green,451,0230,4510230,8762,State Sen 28,Garza,R,N,1
Tom Green,451,0241,4510241,8763,State Sen 28,Garza,R,N,2
Tom Green,451,0304,4510304,8764,State Sen 28,Garza,R,N,5
Tom Green,451,0306,4510306,8765,State Sen 28,Garza,R,N,0
Tom Green,451,0308,4510308,8766,State Sen 28,Garza,R,N,0
Tom Green,451,0318,4510318,8767,State Sen 28,Garza,R,N,2
Tom Green,451,0319,4510319,8768,State Sen 28,Garza,R,N,3
Tom Green,451,0327,4510327,8769,State Sen 28,Garza,R,N,5
Tom Green,451,0348,4510348,8770,State Sen 28,Garza,R,N,1
Tom Green,451,0351,4510351,8771,State Sen 28,Garza,R,N,0
Tom Green,451,0358,4510358,8772,State Sen 28,Garza,R,N,2
Tom Green,451,0401,4510401,8773,State Sen 28,Garza,R,N,0
Tom Green,451,0402,4510402,8774,State Sen 28,Garza,R,N,2
Tom Green,451,0420,4510420,8775,State Sen 28,Garza,R,N,0
Tom Green,451,0421,4510421,8776,State Sen 28,Garza,R,N,3
Tom Green,451,0422,4510422,8777,State Sen 28,Garza,R,N,0
Tom Green,451,0423,4510423,8778,State Sen 28,Garza,R,N,0
Tom Green,451,0424,4510424,8779,State Sen 28,Garza,R,N,1
Tom Green,451,0434,4510434,8780,State Sen 28,Garza,R,N,4
Tom Green,451,0435,4510435,8781,State Sen 28,Garza,R,N,0
Tom Green,451,0436,4510436,8782,State Sen 28,Garza,R,N,2
Tom Green,451,0106,4510106,8748,State Sen 28,Jones,R,N,0
Tom Green,451,0107,4510107,8749,State Sen 28,Jones,R,N,1
Tom Green,451,0108,4510108,8750,State Sen 28,Jones,R,N,1
Tom Green,451,0112,4510112,8751,State Sen 28,Jones,R,N,0
Tom Green,451,0114,4510114,8752,State Sen 28,Jones,R,N,0
Tom Green,451,0124,4510124,8753,State Sen 28,Jones,R,N,1
Tom Green,451,0137,4510137,8754,State Sen 28,Jones,R,N,1
Tom Green,451,0144,4510144,8755,State Sen 28,Jones,R,N,3
Tom Green,451,0146,4510146,8756,State Sen 28,Jones,R,N,0
Tom Green,451,0201,4510201,8757,State Sen 28,Jones,R,N,2
Tom Green,451,0213,4510213,8758,State Sen 28,Jones,R,N,0
Tom Green,451,0215,4510215,8759,State Sen 28,Jones,R,N,1
Tom Green,451,0225,4510225,8760,State Sen 28,Jones,R,N,0
Tom Green,451,0228,4510228,8761,State Sen 28,Jones,R,N,3
Tom Green,451,0230,4510230,8762,State Sen 28,Jones,R,N,1
Tom Green,451,0241,4510241,8763,State Sen 28,Jones,R,N,1
Tom Green,451,0304,4510304,8764,State Sen 28,Jones,R,N,1
Tom Green,451,0306,4510306,8765,State Sen 28,Jones,R,N,0
Tom Green,451,0308,4510308,8766,State Sen 28,Jones,R,N,0
Tom Green,451,0318,4510318,8767,State Sen 28,Jones,R,N,1
Tom Green,451,0319,4510319,8768,State Sen 28,Jones,R,N,3
Tom Green,451,0327,4510327,8769,State Sen 28,Jones,R,N,3
Tom Green,451,0348,4510348,8770,State Sen 28,Jones,R,N,1
Tom Green,451,0351,4510351,8771,State Sen 28,Jones,R,N,2
Tom Green,451,0358,4510358,8772,State Sen 28,Jones,R,N,2
Tom Green,451,0401,4510401,8773,State Sen 28,Jones,R,N,0
Tom Green,451,0402,4510402,8774,State Sen 28,Jones,R,N,1
Tom Green,451,0420,4510420,8775,State Sen 28,Jones,R,N,0
Tom Green,451,0421,4510421,8776,State Sen 28,Jones,R,N,0
Tom Green,451,0422,4510422,8777,State Sen 28,Jones,R,N,2
Tom Green,451,0423,4510423,8778,State Sen 28,Jones,R,N,2
Tom Green,451,0424,4510424,8779,State Sen 28,Jones,R,N,0
Tom Green,451,0434,4510434,8780,State Sen 28,Jones,R,N,0
Tom Green,451,0435,4510435,8781,State Sen 28,Jones,R,N,1
Tom Green,451,0436,4510436,8782,State Sen 28,Jones,R,N,3
Tom Green,451,0106,4510106,8748,State Sen 28,McKennon,L,N,0
Tom Green,451,0107,4510107,8749,State Sen 28,McKennon,L,N,0
Tom Green,451,0108,4510108,8750,State Sen 28,McKennon,L,N,1
Tom Green,451,0112,4510112,8751,State Sen 28,McKennon,L,N,0
Tom Green,451,0114,4510114,8752,State Sen 28,McKennon,L,N,0
Tom Green,451,0124,4510124,8753,State Sen 28,McKennon,L,N,0
Tom Green,451,0137,4510137,8754,State Sen 28,McKennon,L,N,3
Tom Green,451,0144,4510144,8755,State Sen 28,McKennon,L,N,0
Tom Green,451,0146,4510146,8756,State Sen 28,McKennon,L,N,2
Tom Green,451,0201,4510201,8757,State Sen 28,McKennon,L,N,2
Tom Green,451,0213,4510213,8758,State Sen 28,McKennon,L,N,1
Tom Green,451,0215,4510215,8759,State Sen 28,McKennon,L,N,0
Tom Green,451,0225,4510225,8760,State Sen 28,McKennon,L,N,0
Tom Green,451,0228,4510228,8761,State Sen 28,McKennon,L,N,2
Tom Green,451,0230,4510230,8762,State Sen 28,McKennon,L,N,0
Tom Green,451,0241,4510241,8763,State Sen 28,McKennon,L,N,1
Tom Green,451,0304,4510304,8764,State Sen 28,McKennon,L,N,1
Tom Green,451,0306,4510306,8765,State Sen 28,McKennon,L,N,1
Tom Green,451,0308,4510308,8766,State Sen 28,McKennon,L,N,0
Tom Green,451,0318,4510318,8767,State Sen 28,McKennon,L,N,2
Tom Green,451,0319,4510319,8768,State Sen 28,McKennon,L,N,6
Tom Green,451,0327,4510327,8769,State Sen 28,McKennon,L,N,2
Tom Green,451,0348,4510348,8770,State Sen 28,McKennon,L,N,1
Tom Green,451,0351,4510351,8771,State Sen 28,McKennon,L,N,0
Tom Green,451,0358,4510358,8772,State Sen 28,McKennon,L,N,2
Tom Green,451,0401,4510401,8773,State Sen 28,McKennon,L,N,0
Tom Green,451,0402,4510402,8774,State Sen 28,McKennon,L,N,6
Tom Green,451,0420,4510420,8775,State Sen 28,McKennon,L,N,0
Tom Green,451,0421,4510421,8776,State Sen 28,McKennon,L,N,2
Tom Green,451,0422,4510422,8777,State Sen 28,McKennon,L,N,3
Tom Green,451,0423,4510423,8778,State Sen 28,McKennon,L,N,2
Tom Green,451,0424,4510424,8779,State Sen 28,McKennon,L,N,1
Tom Green,451,0434,4510434,8780,State Sen 28,McKennon,L,N,2
Tom Green,451,0435,4510435,8781,State Sen 28,McKennon,L,N,0
Tom Green,451,0436,4510436,8782,State Sen 28,McKennon,L,N,9
Tom Green,451,0106,4510106,8748,State Sen 28,Perry,R,N,26
Tom Green,451,0107,4510107,8749,State Sen 28,Perry,R,N,34
Tom Green,451,0108,4510108,8750,State Sen 28,Perry,R,N,38
Tom Green,451,0112,4510112,8751,State Sen 28,Perry,R,N,36
Tom Green,451,0114,4510114,8752,State Sen 28,Perry,R,N,4
Tom Green,451,0124,4510124,8753,State Sen 28,Perry,R,N,14
Tom Green,451,0137,4510137,8754,State Sen 28,Perry,R,N,44
Tom Green,451,0144,4510144,8755,State Sen 28,Perry,R,N,24
Tom Green,451,0146,4510146,8756,State Sen 28,Perry,R,N,64
Tom Green,451,0201,4510201,8757,State Sen 28,Perry,R,N,79
Tom Green,451,0213,4510213,8758,State Sen 28,Perry,R,N,97
Tom Green,451,0215,4510215,8759,State Sen 28,Perry,R,N,112
Tom Green,451,0225,4510225,8760,State Sen 28,Perry,R,N,4
Tom Green,451,0228,4510228,8761,State Sen 28,Perry,R,N,101
Tom Green,451,0230,4510230,8762,State Sen 28,Perry,R,N,75
Tom Green,451,0241,4510241,8763,State Sen 28,Perry,R,N,205
Tom Green,451,0304,4510304,8764,State Sen 28,Perry,R,N,104
Tom Green,451,0306,4510306,8765,State Sen 28,Perry,R,N,33
Tom Green,451,0308,4510308,8766,State Sen 28,Perry,R,N,2
Tom Green,451,0318,4510318,8767,State Sen 28,Perry,R,N,66
Tom Green,451,0319,4510319,8768,State Sen 28,Perry,R,N,167
Tom Green,451,0327,4510327,8769,State Sen 28,Perry,R,N,49
Tom Green,451,0348,4510348,8770,State Sen 28,Perry,R,N,51
Tom Green,451,0351,4510351,8771,State Sen 28,Perry,R,N,21
Tom Green,451,0358,4510358,8772,State Sen 28,Perry,R,N,46
Tom Green,451,0401,4510401,8773,State Sen 28,Perry,R,N,8
Tom Green,451,0402,4510402,8774,State Sen 28,Perry,R,N,62
Tom Green,451,0420,4510420,8775,State Sen 28,Perry,R,N,5
Tom Green,451,0421,4510421,8776,State Sen 28,Perry,R,N,116
Tom Green,451,0422,4510422,8777,State Sen 28,Perry,R,N,53
Tom Green,451,0423,4510423,8778,State Sen 28,Perry,R,N,37
Tom Green,451,0424,4510424,8779,State Sen 28,Perry,R,N,44
Tom Green,451,0434,4510434,8780,State Sen 28,Perry,R,N,18
Tom Green,451,0435,4510435,8781,State Sen 28,Perry,R,N,26
Tom Green,451,0436,4510436,8782,State Sen 28,Perry,R,N,124
Tom Green,451,0106,4510106,8748,State Sen 28,Wortham,D,N,20
Tom Green,451,0107,4510107,8749,State Sen 28,Wortham,D,N,9
Tom Green,451,0108,4510108,8750,State Sen 28,Wortham,D,N,7
Tom Green,451,0112,4510112,8751,State Sen 28,Wortham,D,N,7
Tom Green,451,0114,4510114,8752,State Sen 28,Wortham,D,N,37
Tom Green,451,0124,4510124,8753,State Sen 28,Wortham,D,N,71
Tom Green,451,0137,4510137,8754,State Sen 28,Wortham,D,N,66
Tom Green,451,0144,4510144,8755,State Sen 28,Wortham,D,N,31
Tom Green,451,0146,4510146,8756,State Sen 28,Wortham,D,N,42
Tom Green,451,0201,4510201,8757,State Sen 28,Wortham,D,N,31
Tom Green,451,0213,4510213,8758,State Sen 28,Wortham,D,N,11
Tom Green,451,0215,4510215,8759,State Sen 28,Wortham,D,N,31
Tom Green,451,0225,4510225,8760,State Sen 28,Wortham,D,N,0
Tom Green,451,0228,4510228,8761,State Sen 28,Wortham,D,N,41
Tom Green,451,0230,4510230,8762,State Sen 28,Wortham,D,N,38
Tom Green,451,0241,4510241,8763,State Sen 28,Wortham,D,N,90
Tom Green,451,0304,4510304,8764,State Sen 28,Wortham,D,N,31
Tom Green,451,0306,4510306,8765,State Sen 28,Wortham,D,N,10
Tom Green,451,0308,4510308,8766,State Sen 28,Wortham,D,N,6
Tom Green,451,0318,4510318,8767,State Sen 28,Wortham,D,N,25
Tom Green,451,0319,4510319,8768,State Sen 28,Wortham,D,N,52
Tom Green,451,0327,4510327,8769,State Sen 28,Wortham,D,N,38
Tom Green,451,0348,4510348,8770,State Sen 28,Wortham,D,N,8
Tom Green,451,0351,4510351,8771,State Sen 28,Wortham,D,N,9
Tom Green,451,0358,4510358,8772,State Sen 28,Wortham,D,N,10
Tom Green,451,0401,4510401,8773,State Sen 28,Wortham,D,N,3
Tom Green,451,0402,4510402,8774,State Sen 28,Wortham,D,N,72
Tom Green,451,0420,4510420,8775,State Sen 28,Wortham,D,N,2
Tom Green,451,0421,4510421,8776,State Sen 28,Wortham,D,N,37
Tom Green,451,0422,4510422,8777,State Sen 28,Wortham,D,N,14
Tom Green,451,0423,4510423,8778,State Sen 28,Wortham,D,N,10
Tom Green,451,0424,4510424,8779,State Sen 28,Wortham,D,N,34
Tom Green,451,0434,4510434,8780,State Sen 28,Wortham,D,N,14
Tom Green,451,0435,4510435,8781,State Sen 28,Wortham,D,N,10
Tom Green,451,0436,4510436,8782,State Sen 28,Wortham,D,N,82
Upton,461,0001,4610001,9140,State Sen 28,Arrington,R,N,5
Upton,461,0002,4610002,9141,State Sen 28,Arrington,R,N,0
Upton,461,0003,4610003,9142,State Sen 28,Arrington,R,N,6
Upton,461,0004,4610004,9143,State Sen 28,Arrington,R,N,2
Upton,461,0005,4610005,9144,State Sen 28,Arrington,R,N,1
Upton,461,0006,4610006,9145,State Sen 28,Arrington,R,N,3
Upton,461,0001,4610001,9140,State Sen 28,Garza,R,N,2
Upton,461,0002,4610002,9141,State Sen 28,Garza,R,N,1
Upton,461,0003,4610003,9142,State Sen 28,Garza,R,N,0
Upton,461,0004,4610004,9143,State Sen 28,Garza,R,N,4
Upton,461,0005,4610005,9144,State Sen 28,Garza,R,N,0
Upton,461,0006,4610006,9145,State Sen 28,Garza,R,N,0
Upton,461,0001,4610001,9140,State Sen 28,Jones,R,N,0
Upton,461,0002,4610002,9141,State Sen 28,Jones,R,N,0
Upton,461,0003,4610003,9142,State Sen 28,Jones,R,N,0
Upton,461,0004,4610004,9143,State Sen 28,Jones,R,N,1
Upton,461,0005,4610005,9144,State Sen 28,Jones,R,N,0
Upton,461,0006,4610006,9145,State Sen 28,Jones,R,N,0
Upton,461,0001,4610001,9140,State Sen 28,McKennon,L,N,0
Upton,461,0002,4610002,9141,State Sen 28,McKennon,L,N,0
Upton,461,0003,4610003,9142,State Sen 28,McKennon,L,N,0
Upton,461,0004,4610004,9143,State Sen 28,McKennon,L,N,0
Upton,461,0005,4610005,9144,State Sen 28,McKennon,L,N,0
Upton,461,0006,4610006,9145,State Sen 28,McKennon,L,N,0
Upton,461,0001,4610001,9140,State Sen 28,Perry,R,N,17
Upton,461,0002,4610002,9141,State Sen 28,Perry,R,N,2
Upton,461,0003,4610003,9142,State Sen 28,Perry,R,N,11
Upton,461,0004,4610004,9143,State Sen 28,Perry,R,N,18
Upton,461,0005,4610005,9144,State Sen 28,Perry,R,N,1
Upton,461,0006,4610006,9145,State Sen 28,Perry,R,N,6
Upton,461,0001,4610001,9140,State Sen 28,Wortham,D,N,3
Upton,461,0002,4610002,9141,State Sen 28,Wortham,D,N,1
Upton,461,0003,4610003,9142,State Sen 28,Wortham,D,N,3
Upton,461,0004,4610004,9143,State Sen 28,Wortham,D,N,5
Upton,461,0005,4610005,9144,State Sen 28,Wortham,D,N,0
Upton,461,0006,4610006,9145,State Sen 28,Wortham,D,N,1
Ward,475,0002,4750002,9273,State Sen 28,Arrington,R,N,8
Ward,475,001E,475001E,9274,State Sen 28,Arrington,R,N,1
Ward,475,001W,475001W,9275,State Sen 28,Arrington,R,N,1
Ward,475,003N,475003N,9276,State Sen 28,Arrington,R,N,3
Ward,475,003S,475003S,9277,State Sen 28,Arrington,R,N,0
Ward,475,004E,475004E,9278,State Sen 28,Arrington,R,N,1
Ward,475,004M,475004M,9279,State Sen 28,Arrington,R,N,0
Ward,475,004W,475004W,9280,State Sen 28,Arrington,R,N,0
Ward,475,0002,4750002,9273,State Sen 28,Garza,R,N,3
Ward,475,001E,475001E,9274,State Sen 28,Garza,R,N,1
Ward,475,001W,475001W,9275,State Sen 28,Garza,R,N,0
Ward,475,003N,475003N,9276,State Sen 28,Garza,R,N,0
Ward,475,003S,475003S,9277,State Sen 28,Garza,R,N,0
Ward,475,004E,475004E,9278,State Sen 28,Garza,R,N,1
Ward,475,004M,475004M,9279,State Sen 28,Garza,R,N,0
Ward,475,004W,475004W,9280,State Sen 28,Garza,R,N,0
Ward,475,0002,4750002,9273,State Sen 28,Jones,R,N,1
Ward,475,001E,475001E,9274,State Sen 28,Jones,R,N,0
Ward,475,001W,475001W,9275,State Sen 28,Jones,R,N,0
Ward,475,003N,475003N,9276,State Sen 28,Jones,R,N,0
Ward,475,003S,475003S,9277,State Sen 28,Jones,R,N,0
Ward,475,004E,475004E,9278,State Sen 28,Jones,R,N,2
Ward,475,004M,475004M,9279,State Sen 28,Jones,R,N,0
Ward,475,004W,475004W,9280,State Sen 28,Jones,R,N,0
Ward,475,0002,4750002,9273,State Sen 28,McKennon,L,N,2
Ward,475,001E,475001E,9274,State Sen 28,McKennon,L,N,1
Ward,475,001W,475001W,9275,State Sen 28,McKennon,L,N,0
Ward,475,003N,475003N,9276,State Sen 28,McKennon,L,N,1
Ward,475,003S,475003S,9277,State Sen 28,McKennon,L,N,0
Ward,475,004E,475004E,9278,State Sen 28,McKennon,L,N,3
Ward,475,004M,475004M,9279,State Sen 28,McKennon,L,N,0
Ward,475,004W,475004W,9280,State Sen 28,McKennon,L,N,0
Ward,475,0002,4750002,9273,State Sen 28,Perry,R,N,56
Ward,475,001E,475001E,9274,State Sen 28,Perry,R,N,25
Ward,475,001W,475001W,9275,State Sen 28,Perry,R,N,1
Ward,475,003N,475003N,9276,State Sen 28,Perry,R,N,28
Ward,475,003S,475003S,9277,State Sen 28,Perry,R,N,5
Ward,475,004E,475004E,9278,State Sen 28,Perry,R,N,25
Ward,475,004M,475004M,9279,State Sen 28,Perry,R,N,2
Ward,475,004W,475004W,9280,State Sen 28,Perry,R,N,1
Ward,475,0002,4750002,9273,State Sen 28,Wortham,D,N,11
Ward,475,001E,475001E,9274,State Sen 28,Wortham,D,N,5
Ward,475,001W,475001W,9275,State Sen 28,Wortham,D,N,0
Ward,475,003N,475003N,9276,State Sen 28,Wortham,D,N,7
Ward,475,003S,475003S,9277,State Sen 28,Wortham,D,N,0
Ward,475,004E,475004E,9278,State Sen 28,Wortham,D,N,7
Ward,475,004M,475004M,9279,State Sen 28,Wortham,D,N,0
Ward,475,004W,475004W,9280,State Sen 28,Wortham,D,N,0
Wilbarger,487,0001A,4870001A,9438,State Sen 28,Arrington,R,N,55
Wilbarger,487,0001B,4870001B,9439,State Sen 28,Arrington,R,N,3
Wilbarger,487,0019,4870019,9440,State Sen 28,Arrington,R,N,38
Wilbarger,487,0020,4870020,9441,State Sen 28,Arrington,R,N,24
Wilbarger,487,0021,4870021,9442,State Sen 28,Arrington,R,N,68
Wilbarger,487,0001A,4870001A,9438,State Sen 28,Garza,R,N,6
Wilbarger,487,0001B,4870001B,9439,State Sen 28,Garza,R,N,0
Wilbarger,487,0019,4870019,9440,State Sen 28,Garza,R,N,2
Wilbarger,487,0020,4870020,9441,State Sen 28,Garza,R,N,2
Wilbarger,487,0021,4870021,9442,State Sen 28,Garza,R,N,5
Wilbarger,487,0001A,4870001A,9438,State Sen 28,Jones,R,N,3
Wilbarger,487,0001B,4870001B,9439,State Sen 28,Jones,R,N,0
Wilbarger,487,0019,4870019,9440,State Sen 28,Jones,R,N,3
Wilbarger,487,0020,4870020,9441,State Sen 28,Jones,R,N,0
Wilbarger,487,0021,4870021,9442,State Sen 28,Jones,R,N,5
Wilbarger,487,0001A,4870001A,9438,State Sen 28,McKennon,L,N,1
Wilbarger,487,0001B,4870001B,9439,State Sen 28,McKennon,L,N,0
Wilbarger,487,0019,4870019,9440,State Sen 28,McKennon,L,N,2
Wilbarger,487,0020,4870020,9441,State Sen 28,McKennon,L,N,0
Wilbarger,487,0021,4870021,9442,State Sen 28,McKennon,L,N,6
Wilbarger,487,0001A,4870001A,9438,State Sen 28,Perry,R,N,84
Wilbarger,487,0001B,4870001B,9439,State Sen 28,Perry,R,N,2
Wilbarger,487,0019,4870019,9440,State Sen 28,Perry,R,N,47
Wilbarger,487,0020,4870020,9441,State Sen 28,Perry,R,N,30
Wilbarger,487,0021,4870021,9442,State Sen 28,Perry,R,N,110
Wilbarger,487,0001A,4870001A,9438,State Sen 28,Wortham,D,N,26
Wilbarger,487,0001B,4870001B,9439,State Sen 28,Wortham,D,N,1
Wilbarger,487,0019,4870019,9440,State Sen 28,Wortham,D,N,28
Wilbarger,487,0020,4870020,9441,State Sen 28,Wortham,D,N,9
Wilbarger,487,0021,4870021,9442,State Sen 28,Wortham,D,N,14

