County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Harris,201,0803,2010803,5038,Houston City Council 4,Edwards,,N,0
Harris,201,0804,2010804,5039,Houston City Council 4,Edwards,,N,0
Harris,201,0804,2010804,5039,Houston City Council 1,Knox,,N,0
Harris,201,0804,2010804,5039,Houston City Council 2,Robinson,,Y,0
Harris,201,0804,2010804,5039,Houston City Council 5,Christie,,N,0
Harris,201,0805,2010805,5040,Houston City Council 5,Christie,,N,2
Harris,201,0805,2010805,5040,Houston City Council 2,Robinson,,Y,0
Harris,201,0805,2010805,5040,Houston City Council 1,Knox,,N,2
Harris,201,0805,2010805,5040,Houston City Council 4,Edwards,,N,0
Harris,201,0806,2010806,5041,Houston City Council 4,Edwards,,N,0
Harris,201,0806,2010806,5041,Houston City Council 1,Knox,,N,0
Harris,201,0806,2010806,5041,Houston City Council 2,Robinson,,Y,0
Harris,201,0806,2010806,5041,Houston City Council 5,Christie,,N,0
Harris,201,0807,2010807,5042,Houston City Council 5,Christie,,N,52
Harris,201,0807,2010807,5042,Houston City Council 2,Robinson,,Y,75
Harris,201,0807,2010807,5042,Houston City Council 1,Knox,,N,60
Harris,201,0807,2010807,5042,Houston City Council 4,Edwards,,N,108
Harris,201,0808,2010808,5043,Houston City Council 4,Edwards,,N,0
Harris,201,0808,2010808,5043,Houston City Council 1,Knox,,N,0
Harris,201,0808,2010808,5043,Houston City Council 2,Robinson,,Y,0
Harris,201,0808,2010808,5043,Houston City Council 5,Christie,,N,0
Harris,201,0809,2010809,5044,Houston City Council 5,Christie,,N,2
Harris,201,0809,2010809,5044,Houston City Council 2,Robinson,,Y,4
Harris,201,0809,2010809,5044,Houston City Council 1,Knox,,N,2
Harris,201,0809,2010809,5044,Houston City Council 4,Edwards,,N,5
Harris,201,0810,2010810,5045,Houston City Council 4,Edwards,,N,3
Harris,201,0810,2010810,5045,Houston City Council 1,Knox,,N,5
Harris,201,0810,2010810,5045,Houston City Council 2,Robinson,,Y,6
Harris,201,0810,2010810,5045,Houston City Council 5,Christie,,N,4
Harris,201,0811,2010811,5046,Houston City Council 5,Christie,,N,18
Harris,201,0811,2010811,5046,Houston City Council 2,Robinson,,Y,32
Harris,201,0811,2010811,5046,Houston City Council 1,Knox,,N,18
Harris,201,0811,2010811,5046,Houston City Council 4,Edwards,,N,12
Harris,201,0812,2010812,5047,Houston City Council 4,Edwards,,N,0
Harris,201,0812,2010812,5047,Houston City Council 1,Knox,,N,0
Harris,201,0812,2010812,5047,Houston City Council 2,Robinson,,Y,0
Harris,201,0812,2010812,5047,Houston City Council 5,Christie,,N,0
Harris,201,0813,2010813,5048,Houston City Council 5,Christie,,N,0
Harris,201,0813,2010813,5048,Houston City Council 2,Robinson,,Y,0
Harris,201,0813,2010813,5048,Houston City Council 1,Knox,,N,0
Harris,201,0813,2010813,5048,Houston City Council 4,Edwards,,N,0
Harris,201,0814,2010814,5049,Houston City Council 4,Edwards,,N,41
Harris,201,0814,2010814,5049,Houston City Council 1,Knox,,N,22
Harris,201,0814,2010814,5049,Houston City Council 2,Robinson,,Y,26
Harris,201,0814,2010814,5049,Houston City Council 5,Christie,,N,18
Harris,201,0815,2010815,5050,Houston City Council 5,Christie,,N,0
Harris,201,0815,2010815,5050,Houston City Council 2,Robinson,,Y,0
Harris,201,0815,2010815,5050,Houston City Council 1,Knox,,N,0
Harris,201,0815,2010815,5050,Houston City Council 4,Edwards,,N,0
Harris,201,0816,2010816,5051,Houston City Council 4,Edwards,,N,1
Harris,201,0816,2010816,5051,Houston City Council 1,Knox,,N,1
Harris,201,0816,2010816,5051,Houston City Council 2,Robinson,,Y,0
Harris,201,0816,2010816,5051,Houston City Council 5,Christie,,N,0
Harris,201,0817,2010817,5052,Houston City Council 5,Christie,,N,0
Harris,201,0817,2010817,5052,Houston City Council 2,Robinson,,Y,0
Harris,201,0817,2010817,5052,Houston City Council 1,Knox,,N,0
Harris,201,0817,2010817,5052,Houston City Council 4,Edwards,,N,0
Harris,201,0818,2010818,5053,Houston City Council 4,Edwards,,N,47
Harris,201,0818,2010818,5053,Houston City Council 1,Knox,,N,20
Harris,201,0818,2010818,5053,Houston City Council 2,Robinson,,Y,40
Harris,201,0818,2010818,5053,Houston City Council 5,Christie,,N,25
Harris,201,0819,2010819,5054,Houston City Council 5,Christie,,N,19
Harris,201,0819,2010819,5054,Houston City Council 2,Robinson,,Y,19
Harris,201,0819,2010819,5054,Houston City Council 1,Knox,,N,18
Harris,201,0819,2010819,5054,Houston City Council 4,Edwards,,N,16
Harris,201,0821,2010821,5056,Houston City Council 4,Edwards,,N,102
Harris,201,0821,2010821,5056,Houston City Council 1,Knox,,N,22
Harris,201,0821,2010821,5056,Houston City Council 2,Robinson,,Y,61
Harris,201,0821,2010821,5056,Houston City Council 5,Christie,,N,34
Harris,201,0822,2010822,5057,Houston City Council 5,Christie,,N,40
Harris,201,0822,2010822,5057,Houston City Council 2,Robinson,,Y,121
Harris,201,0822,2010822,5057,Houston City Council 1,Knox,,N,25
Harris,201,0822,2010822,5057,Houston City Council 4,Edwards,,N,227
Harris,201,0823,2010823,5058,Houston City Council 4,Edwards,,N,47
Harris,201,0823,2010823,5058,Houston City Council 1,Knox,,N,36
Harris,201,0823,2010823,5058,Houston City Council 2,Robinson,,Y,25
Harris,201,0823,2010823,5058,Houston City Council 5,Christie,,N,32
Harris,201,0824,2010824,5059,Houston City Council 5,Christie,,N,18
Harris,201,0824,2010824,5059,Houston City Council 2,Robinson,,Y,16
Harris,201,0824,2010824,5059,Houston City Council 1,Knox,,N,19
Harris,201,0824,2010824,5059,Houston City Council 4,Edwards,,N,15
Harris,201,0826,2010826,5061,Houston City Council 4,Edwards,,N,40
Harris,201,0826,2010826,5061,Houston City Council 1,Knox,,N,40
Harris,201,0826,2010826,5061,Houston City Council 2,Robinson,,Y,39
Harris,201,0826,2010826,5061,Houston City Council 5,Christie,,N,46
Harris,201,0827,2010827,5062,Houston City Council 5,Christie,,N,3
Harris,201,0827,2010827,5062,Houston City Council 2,Robinson,,Y,2
Harris,201,0827,2010827,5062,Houston City Council 1,Knox,,N,2
Harris,201,0827,2010827,5062,Houston City Council 4,Edwards,,N,2
Harris,201,0828,2010828,5063,Houston City Council 4,Edwards,,N,0
Harris,201,0828,2010828,5063,Houston City Council 1,Knox,,N,0
Harris,201,0828,2010828,5063,Houston City Council 2,Robinson,,Y,0
Harris,201,0828,2010828,5063,Houston City Council 5,Christie,,N,0
Harris,201,0829,2010829,5064,Houston City Council 5,Christie,,N,9
Harris,201,0829,2010829,5064,Houston City Council 2,Robinson,,Y,16
Harris,201,0829,2010829,5064,Houston City Council 1,Knox,,N,10
Harris,201,0829,2010829,5064,Houston City Council 4,Edwards,,N,28
Harris,201,0830,2010830,5065,Houston City Council 4,Edwards,,N,0
Harris,201,0830,2010830,5065,Houston City Council 1,Knox,,N,0
Harris,201,0830,2010830,5065,Houston City Council 2,Robinson,,Y,0
Harris,201,0830,2010830,5065,Houston City Council 5,Christie,,N,0
Harris,201,0831,2010831,5066,Houston City Council 5,Christie,,N,0
Harris,201,0831,2010831,5066,Houston City Council 2,Robinson,,Y,0
Harris,201,0831,2010831,5066,Houston City Council 1,Knox,,N,0
Harris,201,0831,2010831,5066,Houston City Council 4,Edwards,,N,0
Harris,201,0833,2010833,5068,Houston City Council 4,Edwards,,N,0
Harris,201,0833,2010833,5068,Houston City Council 1,Knox,,N,0
Harris,201,0833,2010833,5068,Houston City Council 2,Robinson,,Y,0
Harris,201,0833,2010833,5068,Houston City Council 5,Christie,,N,0
Harris,201,0834,2010834,5069,Houston City Council 5,Christie,,N,0
Harris,201,0834,2010834,5069,Houston City Council 2,Robinson,,Y,0
Harris,201,0834,2010834,5069,Houston City Council 1,Knox,,N,0
Harris,201,0834,2010834,5069,Houston City Council 4,Edwards,,N,0
Harris,201,0835,2010835,5070,Houston City Council 4,Edwards,,N,17
Harris,201,0835,2010835,5070,Houston City Council 1,Knox,,N,15
Harris,201,0835,2010835,5070,Houston City Council 2,Robinson,,Y,22
Harris,201,0835,2010835,5070,Houston City Council 5,Christie,,N,14
Harris,201,0836,2010836,5071,Houston City Council 5,Christie,,N,2
Harris,201,0836,2010836,5071,Houston City Council 2,Robinson,,Y,2
Harris,201,0836,2010836,5071,Houston City Council 1,Knox,,N,2
Harris,201,0836,2010836,5071,Houston City Council 4,Edwards,,N,2
Harris,201,0837,2010837,5072,Houston City Council 4,Edwards,,N,0
Harris,201,0837,2010837,5072,Houston City Council 1,Knox,,N,0
Harris,201,0837,2010837,5072,Houston City Council 2,Robinson,,Y,0
Harris,201,0837,2010837,5072,Houston City Council 5,Christie,,N,0
Harris,201,0839,2010839,5074,Houston City Council 5,Christie,,N,29
Harris,201,0839,2010839,5074,Houston City Council 2,Robinson,,Y,49
Harris,201,0839,2010839,5074,Houston City Council 1,Knox,,N,29
Harris,201,0839,2010839,5074,Houston City Council 4,Edwards,,N,72
Harris,201,0840,2010840,5075,Houston City Council 4,Edwards,,N,7
Harris,201,0840,2010840,5075,Houston City Council 1,Knox,,N,17
Harris,201,0840,2010840,5075,Houston City Council 2,Robinson,,Y,10
Harris,201,0840,2010840,5075,Houston City Council 5,Christie,,N,19
Harris,201,0841,2010841,5076,Houston City Council 5,Christie,,N,0
Harris,201,0841,2010841,5076,Houston City Council 2,Robinson,,Y,0
Harris,201,0841,2010841,5076,Houston City Council 1,Knox,,N,0
Harris,201,0841,2010841,5076,Houston City Council 4,Edwards,,N,0
Harris,201,0842,2010842,5077,Houston City Council 4,Edwards,,N,107
Harris,201,0842,2010842,5077,Houston City Council 1,Knox,,N,126
Harris,201,0842,2010842,5077,Houston City Council 2,Robinson,,Y,94
Harris,201,0842,2010842,5077,Houston City Council 5,Christie,,N,138
Harris,201,0843,2010843,5078,Houston City Council 5,Christie,,N,0
Harris,201,0843,2010843,5078,Houston City Council 2,Robinson,,Y,0
Harris,201,0843,2010843,5078,Houston City Council 1,Knox,,N,0
Harris,201,0843,2010843,5078,Houston City Council 4,Edwards,,N,0
Harris,201,0844,2010844,5079,Houston City Council 4,Edwards,,N,0
Harris,201,0844,2010844,5079,Houston City Council 1,Knox,,N,1
Harris,201,0844,2010844,5079,Houston City Council 2,Robinson,,Y,0
Harris,201,0844,2010844,5079,Houston City Council 5,Christie,,N,1
Harris,201,0845,2010845,5080,Houston City Council 5,Christie,,N,28
Harris,201,0845,2010845,5080,Houston City Council 2,Robinson,,Y,15
Harris,201,0845,2010845,5080,Houston City Council 1,Knox,,N,25
Harris,201,0845,2010845,5080,Houston City Council 4,Edwards,,N,14
Harris,201,0846,2010846,5081,Houston City Council 4,Edwards,,N,80
Harris,201,0846,2010846,5081,Houston City Council 1,Knox,,N,122
Harris,201,0846,2010846,5081,Houston City Council 2,Robinson,,Y,69
Harris,201,0846,2010846,5081,Houston City Council 5,Christie,,N,134
Harris,201,0847,2010847,5082,Houston City Council 5,Christie,,N,0
Harris,201,0847,2010847,5082,Houston City Council 2,Robinson,,Y,0
Harris,201,0847,2010847,5082,Houston City Council 1,Knox,,N,0
Harris,201,0847,2010847,5082,Houston City Council 4,Edwards,,N,0
Harris,201,0848,2010848,5083,Houston City Council 4,Edwards,,N,386
Harris,201,0848,2010848,5083,Houston City Council 1,Knox,,N,193
Harris,201,0848,2010848,5083,Houston City Council 2,Robinson,,Y,268
Harris,201,0848,2010848,5083,Houston City Council 5,Christie,,N,207
Harris,201,0849,2010849,5084,Houston City Council 5,Christie,,N,116
Harris,201,0849,2010849,5084,Houston City Council 2,Robinson,,Y,120
Harris,201,0849,2010849,5084,Houston City Council 1,Knox,,N,104
Harris,201,0849,2010849,5084,Houston City Council 4,Edwards,,N,113
Harris,201,0850,2010850,5085,Houston City Council 4,Edwards,,N,38
Harris,201,0850,2010850,5085,Houston City Council 1,Knox,,N,26
Harris,201,0850,2010850,5085,Houston City Council 2,Robinson,,Y,40
Harris,201,0850,2010850,5085,Houston City Council 5,Christie,,N,36
Harris,201,0851,2010851,5086,Houston City Council 5,Christie,,N,0
Harris,201,0851,2010851,5086,Houston City Council 2,Robinson,,Y,0
Harris,201,0851,2010851,5086,Houston City Council 1,Knox,,N,0
Harris,201,0851,2010851,5086,Houston City Council 4,Edwards,,N,0
Harris,201,0852,2010852,5087,Houston City Council 4,Edwards,,N,0
Harris,201,0852,2010852,5087,Houston City Council 1,Knox,,N,1
Harris,201,0852,2010852,5087,Houston City Council 2,Robinson,,Y,0
Harris,201,0852,2010852,5087,Houston City Council 5,Christie,,N,1
Harris,201,0853,2010853,5088,Houston City Council 5,Christie,,N,0
Harris,201,0853,2010853,5088,Houston City Council 2,Robinson,,Y,0
Harris,201,0853,2010853,5088,Houston City Council 1,Knox,,N,0
Harris,201,0853,2010853,5088,Houston City Council 4,Edwards,,N,0
Harris,201,0854,2010854,5089,Houston City Council 4,Edwards,,N,14
Harris,201,0854,2010854,5089,Houston City Council 1,Knox,,N,4
Harris,201,0854,2010854,5089,Houston City Council 2,Robinson,,Y,9
Harris,201,0854,2010854,5089,Houston City Council 5,Christie,,N,3
Harris,201,0855,2010855,5090,Houston City Council 5,Christie,,N,124
Harris,201,0855,2010855,5090,Houston City Council 2,Robinson,,Y,54
Harris,201,0855,2010855,5090,Houston City Council 1,Knox,,N,106
Harris,201,0855,2010855,5090,Houston City Council 4,Edwards,,N,45
Harris,201,0856,2010856,5091,Houston City Council 4,Edwards,,N,3
Harris,201,0856,2010856,5091,Houston City Council 1,Knox,,N,0
Harris,201,0856,2010856,5091,Houston City Council 2,Robinson,,Y,3
Harris,201,0856,2010856,5091,Houston City Council 5,Christie,,N,0
Harris,201,0857,2010857,5092,Houston City Council 5,Christie,,N,0
Harris,201,0857,2010857,5092,Houston City Council 2,Robinson,,Y,0
Harris,201,0857,2010857,5092,Houston City Council 1,Knox,,N,0
Harris,201,0857,2010857,5092,Houston City Council 4,Edwards,,N,0
Harris,201,0858,2010858,5093,Houston City Council 4,Edwards,,N,60
Harris,201,0858,2010858,5093,Houston City Council 1,Knox,,N,5
Harris,201,0858,2010858,5093,Houston City Council 2,Robinson,,Y,21
Harris,201,0858,2010858,5093,Houston City Council 5,Christie,,N,6
Harris,201,0859,2010859,5094,Houston City Council 5,Christie,,N,49
Harris,201,0859,2010859,5094,Houston City Council 2,Robinson,,Y,77
Harris,201,0859,2010859,5094,Houston City Council 1,Knox,,N,52
Harris,201,0859,2010859,5094,Houston City Council 4,Edwards,,N,129
Harris,201,0860,2010860,5095,Houston City Council 4,Edwards,,N,142
Harris,201,0860,2010860,5095,Houston City Council 1,Knox,,N,298
Harris,201,0860,2010860,5095,Houston City Council 2,Robinson,,Y,164
Harris,201,0860,2010860,5095,Houston City Council 5,Christie,,N,311
Harris,201,0861,2010861,5096,Houston City Council 5,Christie,,N,12
Harris,201,0861,2010861,5096,Houston City Council 2,Robinson,,Y,34
Harris,201,0861,2010861,5096,Houston City Council 1,Knox,,N,11
Harris,201,0861,2010861,5096,Houston City Council 4,Edwards,,N,71
Harris,201,0862,2010862,5097,Houston City Council 4,Edwards,,N,0
Harris,201,0862,2010862,5097,Houston City Council 1,Knox,,N,0
Harris,201,0862,2010862,5097,Houston City Council 2,Robinson,,Y,0
Harris,201,0862,2010862,5097,Houston City Council 5,Christie,,N,0
Harris,201,0863,2010863,5098,Houston City Council 5,Christie,,N,16
Harris,201,0863,2010863,5098,Houston City Council 2,Robinson,,Y,45
Harris,201,0863,2010863,5098,Houston City Council 1,Knox,,N,17
Harris,201,0863,2010863,5098,Houston City Council 4,Edwards,,N,81
Harris,201,0864,2010864,5099,Houston City Council 4,Edwards,,N,0
Harris,201,0864,2010864,5099,Houston City Council 1,Knox,,N,0
Harris,201,0864,2010864,5099,Houston City Council 2,Robinson,,Y,0
Harris,201,0864,2010864,5099,Houston City Council 5,Christie,,N,0
Harris,201,0865,2010865,5100,Houston City Council 5,Christie,,N,458
Harris,201,0865,2010865,5100,Houston City Council 2,Robinson,,Y,297
Harris,201,0865,2010865,5100,Houston City Council 1,Knox,,N,428
Harris,201,0865,2010865,5100,Houston City Council 4,Edwards,,N,277
Harris,201,0866,2010866,5101,Houston City Council 4,Edwards,,N,0
Harris,201,0866,2010866,5101,Houston City Council 1,Knox,,N,0
Harris,201,0866,2010866,5101,Houston City Council 2,Robinson,,Y,0
Harris,201,0866,2010866,5101,Houston City Council 5,Christie,,N,0
Harris,201,0867,2010867,5102,Houston City Council 5,Christie,,N,25
Harris,201,0867,2010867,5102,Houston City Council 2,Robinson,,Y,29
Harris,201,0867,2010867,5102,Houston City Council 1,Knox,,N,27
Harris,201,0867,2010867,5102,Houston City Council 4,Edwards,,N,30
Harris,201,0868,2010868,5103,Houston City Council 4,Edwards,,N,0
Harris,201,0868,2010868,5103,Houston City Council 1,Knox,,N,0
Harris,201,0868,2010868,5103,Houston City Council 2,Robinson,,Y,0
Harris,201,0868,2010868,5103,Houston City Council 5,Christie,,N,0
Harris,201,0869,2010869,5104,Houston City Council 5,Christie,,N,13
Harris,201,0869,2010869,5104,Houston City Council 2,Robinson,,Y,16
Harris,201,0869,2010869,5104,Houston City Council 1,Knox,,N,10
Harris,201,0869,2010869,5104,Houston City Council 4,Edwards,,N,20
Harris,201,0870,2010870,5105,Houston City Council 4,Edwards,,N,0
Harris,201,0870,2010870,5105,Houston City Council 1,Knox,,N,0
Harris,201,0870,2010870,5105,Houston City Council 2,Robinson,,Y,0
Harris,201,0870,2010870,5105,Houston City Council 5,Christie,,N,0
Harris,201,0871,2010871,5106,Houston City Council 5,Christie,,N,1
Harris,201,0871,2010871,5106,Houston City Council 2,Robinson,,Y,2
Harris,201,0871,2010871,5106,Houston City Council 1,Knox,,N,1
Harris,201,0871,2010871,5106,Houston City Council 4,Edwards,,N,2
Harris,201,0872,2010872,5107,Houston City Council 4,Edwards,,N,0
Harris,201,0872,2010872,5107,Houston City Council 1,Knox,,N,0
Harris,201,0872,2010872,5107,Houston City Council 2,Robinson,,Y,0
Harris,201,0872,2010872,5107,Houston City Council 5,Christie,,N,0
Harris,201,0873,2010873,5108,Houston City Council 5,Christie,,N,0
Harris,201,0873,2010873,5108,Houston City Council 2,Robinson,,Y,0
Harris,201,0873,2010873,5108,Houston City Council 1,Knox,,N,0
Harris,201,0873,2010873,5108,Houston City Council 4,Edwards,,N,1
Harris,201,0874,2010874,5109,Houston City Council 4,Edwards,,N,0
Harris,201,0874,2010874,5109,Houston City Council 1,Knox,,N,0
Harris,201,0874,2010874,5109,Houston City Council 2,Robinson,,Y,0
Harris,201,0874,2010874,5109,Houston City Council 5,Christie,,N,0
Harris,201,0875,2010875,5110,Houston City Council 5,Christie,,N,0
Harris,201,0875,2010875,5110,Houston City Council 2,Robinson,,Y,0
Harris,201,0875,2010875,5110,Houston City Council 1,Knox,,N,0
Harris,201,0875,2010875,5110,Houston City Council 4,Edwards,,N,0
Harris,201,0876,2010876,5111,Houston City Council 4,Edwards,,N,0
Harris,201,0876,2010876,5111,Houston City Council 1,Knox,,N,0
Harris,201,0876,2010876,5111,Houston City Council 2,Robinson,,Y,0
Harris,201,0876,2010876,5111,Houston City Council 5,Christie,,N,0
Harris,201,0877,2010877,5112,Houston City Council 5,Christie,,N,0
